-2.234035134315490723e-01,7.274272292852401733e-02
-1.411505490541458130e-01,1.729033142328262329e-02
2.082702964544296265e-01,-2.782014369964599609e+00
6.784814000129699707e-01,-8.686740994453430176e-01
-1.315605174750089645e-02,2.629101574420928955e-01
-1.269546866416931152e+00,1.997538805007934570e-01
-6.648083329200744629e-01,7.079331874847412109e-01
2.492375373840332031e-01,3.607507348060607910e-01
7.985888123512268066e-01,2.334107607603073120e-01
1.660791516304016113e+00,-1.792793154716491699e+00
6.606936454772949219e-01,2.452277690172195435e-01
-8.327252268791198730e-01,7.660833597183227539e-01
-8.847252130508422852e-01,-1.327741265296936035e+00
1.105007052421569824e+00,-3.171919882297515869e-01
4.229536354541778564e-01,-9.208218455314636230e-01
-1.053692817687988281e+00,-4.728692471981048584e-01
4.251002073287963867e-01,-1.317864298820495605e+00
1.739266514778137207e+00,-2.273502588272094727e+00
-4.574695825576782227e-01,-2.479062318801879883e+00
-2.700636684894561768e-01,-2.089542597532272339e-01
-6.126968860626220703e-01,3.370749056339263916e-01
4.459813833236694336e-01,2.065025329589843750e+00
-1.817385792732238770e+00,8.288074731826782227e-01
-5.238232016563415527e-01,-1.232526063919067383e+00
-7.772917747497558594e-01,-7.065368890762329102e-01
4.708383604884147644e-02,1.073331832885742188e+00
-2.672774553298950195e+00,5.973085165023803711e-01
-1.259189963340759277e+00,-2.723479568958282471e-01
-9.535140395164489746e-01,7.045660614967346191e-01
1.436120033264160156e+00,-1.124719023704528809e+00
1.285730957984924316e+00,-2.738383412361145020e-01
2.077731609344482422e+00,-9.271953105926513672e-01
4.041754007339477539e-01,-1.656498551368713379e+00
4.660697877407073975e-01,-9.158561825752258301e-01
-5.847540497779846191e-01,2.598405361175537109e+00
-5.618252754211425781e-01,1.606591224670410156e+00
5.067728161811828613e-01,1.824465692043304443e-01
1.121982932090759277e+00,-2.090704292058944702e-01
-1.384484618902206421e-01,-6.230357289314270020e-01
1.601772606372833252e-01,-1.779408574104309082e+00
-1.061680555343627930e+00,8.641185164451599121e-01
8.512964844703674316e-02,3.854030370712280273e-01
1.135692238807678223e+00,2.206362783908843994e-01
9.179435372352600098e-01,-1.379270553588867188e+00
6.259443759918212891e-01,-2.342789322137832642e-01
1.025802046060562134e-01,-3.199251890182495117e-01
1.071680307388305664e+00,-4.490506649017333984e-01
-1.220481991767883301e+00,7.986432313919067383e-01
-8.598436117172241211e-01,-7.424951195716857910e-01
5.256450772285461426e-01,5.146858748048543930e-03
1.697901040315628052e-01,-2.371769100427627563e-01
-1.538204848766326904e-01,5.749768018722534180e-01
-2.884781360626220703e-01,1.023437261581420898e+00
1.089896261692047119e-01,3.658494651317596436e-01
-6.143262609839439392e-02,-3.013887405395507812e-01
1.447629332542419434e+00,6.472291946411132812e-01
1.272708773612976074e+00,9.937459230422973633e-01
-8.703184723854064941e-01,1.914200372993946075e-03
-8.314988017082214355e-02,8.689024448394775391e-01
-2.628024816513061523e-01,1.786799281835556030e-01
-1.592300057411193848e+00,-1.554754614830017090e+00
2.296430587768554688e+00,-4.097357988357543945e-01
-3.778530359268188477e-01,4.669261574745178223e-01
-5.399628281593322754e-01,8.038744330406188965e-02
-3.657174408435821533e-01,5.781398415565490723e-01
-7.823446393013000488e-01,-7.604669928550720215e-01
1.729007959365844727e+00,-3.360441923141479492e-01
-1.147259354591369629e+00,-9.056383371353149414e-02
-1.314505785703659058e-01,-1.317408561706542969e+00
-4.082047641277313232e-01,-3.343075513839721680e-01
-1.363405346870422363e+00,4.739732444286346436e-01
1.085062623023986816e+00,-1.967653930187225342e-01
-3.692476451396942139e-02,-5.354419946670532227e-01
-2.388239860534667969e+00,5.090658068656921387e-01
-3.218463063240051270e-01,-3.651800379157066345e-02
-1.583174824714660645e+00,-1.359648585319519043e+00
1.112466335296630859e+00,-1.362427115440368652e+00
3.343063890933990479e-01,-1.257239460945129395e+00
1.258374571800231934e+00,1.323363184928894043e-01
1.596312075853347778e-01,-1.308930516242980957e+00
-1.946790456771850586e+00,6.483469009399414062e-01
-8.786509037017822266e-01,-1.811645746231079102e+00
3.481668829917907715e-01,-3.331603109836578369e-01
2.777634382247924805e+00,-8.100124597549438477e-01
-4.716699719429016113e-01,-3.407239913940429688e-01
3.902701735496520996e-01,-1.286556482315063477e+00
1.186708450317382812e+00,-1.024134278297424316e+00
-3.058832287788391113e-01,4.558705091476440430e-01
-2.418310046195983887e-01,-5.676559805870056152e-01
5.826263502240180969e-02,6.698253750801086426e-01
-1.092033162713050842e-01,-1.716633915901184082e+00
-1.350611686706542969e+00,-4.568206369876861572e-01
9.044502377510070801e-01,-8.308433890342712402e-01
-3.009200841188430786e-02,5.349068045616149902e-01
1.002205729484558105e+00,1.239136338233947754e+00
7.710900902748107910e-01,6.668769717216491699e-01
-1.005292057991027832e+00,-2.186939001083374023e+00
1.797725677490234375e+00,-9.129220843315124512e-01
-1.162706017494201660e+00,-1.651459485292434692e-01
1.022511124610900879e+00,3.181137144565582275e-01
6.662371158599853516e-01,7.075709104537963867e-01
-5.841434597969055176e-01,-2.658104419708251953e+00
5.894634723663330078e-01,-3.784231841564178467e-01
-1.328964345157146454e-02,5.201109126210212708e-02
-1.006382226943969727e+00,-1.503364324569702148e+00
2.354550600051879883e+00,-2.322205901145935059e-02
1.007507145404815674e-01,8.095133304595947266e-01
1.648536562919616699e+00,1.199104905128479004e+00
6.305019259452819824e-01,-1.543690562248229980e-01
2.681529708206653595e-02,-9.270354509353637695e-01
-5.615772008895874023e-01,3.436291813850402832e-01
1.466165065765380859e+00,1.478974342346191406e+00
5.059171840548515320e-02,2.914687097072601318e-01
7.720000743865966797e-01,-7.171079516410827637e-01
1.463275790214538574e+00,-9.529972076416015625e-02
9.972618222236633301e-01,7.247638702392578125e-01
-1.569226264953613281e+00,-4.122746586799621582e-01
-1.250334382057189941e-01,8.767465353012084961e-01
1.126558780670166016e+00,7.032693624496459961e-01
3.575582802295684814e-01,5.271781086921691895e-01
6.764090657234191895e-01,-2.163944989442825317e-01
-1.822849810123443604e-01,1.130702972412109375e+00
-1.190341830253601074e+00,-2.871373593807220459e-01
1.244459986686706543e+00,9.026710987091064453e-01
1.014105439186096191e+00,-2.138596177101135254e-01
1.002723217010498047e+00,2.591575682163238525e-01
-4.863247871398925781e-01,-2.491972893476486206e-01
1.167346596717834473e+00,-4.334212839603424072e-01
9.483804926276206970e-03,1.241457462310791016e+00
1.575995564460754395e+00,-2.231600880622863770e-01
-8.205471634864807129e-01,-8.805352449417114258e-01
4.142263531684875488e-01,1.215789079666137695e+00
-2.634595930576324463e-01,1.531938552856445312e+00
1.296612501144409180e+00,-8.104836344718933105e-01
-1.963500142097473145e+00,-1.294656515121459961e+00
2.382091134786605835e-01,9.231231212615966797e-01
4.725746214389801025e-01,-6.271680593490600586e-01
2.976790368556976318e-01,-1.644118428230285645e-01
-4.189245700836181641e-01,-1.120245099067687988e+00
1.041283980011940002e-01,-2.062954455614089966e-01
8.052856326103210449e-01,-6.942275762557983398e-01
1.613157838582992554e-01,-7.544707059860229492e-01
-1.169765889644622803e-01,3.985373377799987793e-01
1.124450564384460449e+00,3.182754814624786377e-01
-1.494626164436340332e+00,-1.850347161293029785e+00
-1.416407346725463867e+00,6.362206339836120605e-01
-6.627955436706542969e-01,3.332891762256622314e-01
4.992749691009521484e-01,-3.941814601421356201e-01
1.601465493440628052e-01,-8.165816217660903931e-02
-3.523470163345336914e-01,-1.194139003753662109e+00
1.322710514068603516e+00,-9.039838612079620361e-02
8.211131095886230469e-01,6.133099794387817383e-01
-2.839888811111450195e+00,8.482224345207214355e-01
-8.099519610404968262e-01,-3.582625091075897217e-01
-2.819897890090942383e+00,1.720091700553894043e-01
7.389856502413749695e-03,-9.217082262039184570e-01
8.346388936042785645e-01,-3.632840514183044434e-02
-1.671254038810729980e-01,-1.122831821441650391e+00
6.517407298088073730e-01,1.849887847900390625e+00
-1.440330505371093750e+00,-4.336968362331390381e-01
1.074630856513977051e+00,1.849791646003723145e+00
-1.433495759963989258e+00,-2.553812503814697266e+00
4.948035180568695068e-01,-4.343596100807189941e-01
1.115277171134948730e+00,-7.744095325469970703e-01
-1.064155936241149902e+00,5.336874723434448242e-01
6.803494691848754883e-02,-5.977004170417785645e-01
1.887544751167297363e+00,-3.483530133962631226e-02
-1.665069758892059326e-01,-1.315996944904327393e-01
8.954712748527526855e-01,-1.823074221611022949e+00
-1.684854149818420410e+00,-7.921363115310668945e-01
5.794287919998168945e-01,1.983601212501525879e+00
1.188823580741882324e+00,-8.262681216001510620e-02
1.645356535911560059e+00,1.809338927268981934e+00
5.972466990351676941e-02,-6.309057474136352539e-01
1.302225351333618164e+00,3.118352591991424561e-01
-1.018385291099548340e+00,-1.625567972660064697e-01
1.460245370864868164e+00,-1.249050498008728027e+00
2.515095770359039307e-01,-2.908861339092254639e-01
-4.324406385421752930e-01,-4.764584600925445557e-01
1.407882452011108398e+00,-8.322274088859558105e-01
2.098493576049804688e+00,-9.157760143280029297e-01
-1.530091166496276855e+00,4.520607292652130127e-01
1.894949674606323242e-01,8.289175629615783691e-01
-4.610408470034599304e-02,6.371839642524719238e-01
1.580467104911804199e+00,7.872686386108398438e-01
1.495252370834350586e+00,-4.336453080177307129e-01
1.953704118728637695e+00,-8.061971664428710938e-01
7.110413908958435059e-01,6.278498768806457520e-01
4.109182357788085938e-01,-1.341488480567932129e+00
-6.258031129837036133e-01,-5.482239723205566406e-01
-4.230851531028747559e-01,2.992691993713378906e-01
-1.341301649808883667e-01,1.172028109431266785e-01
2.046663999557495117e+00,-5.184562206268310547e-01
1.953001260757446289e+00,-5.038275197148323059e-02
9.742425084114074707e-01,-1.552203297615051270e-01
1.098801642656326294e-01,-7.819610834121704102e-01
-1.152726650238037109e+00,-1.120231300592422485e-01
-1.494468301534652710e-01,2.391520261764526367e+00
-1.743843197822570801e+00,5.647045373916625977e-01
5.166798233985900879e-01,8.007588237524032593e-02
-1.349304199218750000e+00,2.740105427801609039e-02
-2.403173446655273438e-01,-8.122084140777587891e-01
-2.409543275833129883e+00,-6.343228816986083984e-01
6.351788043975830078e-01,-4.009068310260772705e-01
7.142593860626220703e-01,-1.202901005744934082e+00
7.086352705955505371e-01,7.944014668464660645e-01
-8.465584516525268555e-01,1.272646188735961914e-01
-2.642646551132202148e+00,1.853222399950027466e-01
-1.123707890510559082e+00,1.151098728179931641e+00
-1.175696492195129395e+00,2.759278535842895508e+00
-2.701256871223449707e-01,1.706822216510772705e-01
5.361331701278686523e-01,-1.364612579345703125e-02
-6.190880015492439270e-02,1.653624027967453003e-01
-1.036713004112243652e+00,1.745198369026184082e+00
9.014829993247985840e-01,-1.840255707502365112e-01
-6.218192353844642639e-02,-1.262024164199829102e+00
1.874236464500427246e-01,7.049412727355957031e-01
1.602776646614074707e+00,-2.870534658432006836e-01
-1.355457901954650879e+00,-5.516163706779479980e-01
-5.443300008773803711e-01,2.322427630424499512e-01
-4.059761464595794678e-01,5.737605690956115723e-01
-4.505418539047241211e-01,1.634796142578125000e+00
1.758436858654022217e-01,8.478142023086547852e-01
-1.097033739089965820e+00,1.763932228088378906e+00
7.453115582466125488e-01,6.999765634536743164e-01
-6.548827886581420898e-01,-8.025760650634765625e-01
-9.387483000755310059e-01,1.044364199042320251e-01
5.492205023765563965e-01,-2.241827249526977539e-01
-5.342583656311035156e-01,2.884060740470886230e-01
-4.539361298084259033e-01,-7.444486618041992188e-01
-7.436166405677795410e-01,5.527784228324890137e-01
2.308503687381744385e-01,-2.275077700614929199e-01
-1.196452379226684570e+00,-1.126422137022018433e-01
-2.991759181022644043e-01,-6.496378779411315918e-01
1.500850021839141846e-01,-6.253927946090698242e-01
-1.567385673522949219e+00,1.596307903528213501e-01
1.528070569038391113e+00,1.545908570289611816e+00
-2.548626899719238281e+00,1.287001848220825195e+00
9.748242497444152832e-01,-4.501935839653015137e-01
9.317274093627929688e-01,-7.646094560623168945e-01
5.920181274414062500e-01,7.268428802490234375e-01
-6.798840761184692383e-01,1.732070207595825195e+00
-3.787778615951538086e-01,1.054926156997680664e+00
5.420624017715454102e-01,1.020324006676673889e-01
-1.177673816680908203e+00,-8.931700587272644043e-01
2.396049797534942627e-01,2.073619604110717773e+00
1.326513588428497314e-01,4.245857894420623779e-01
8.206134438514709473e-01,-1.107831373810768127e-01
-6.891760230064392090e-01,3.919818103313446045e-01
9.922118782997131348e-01,4.886164665222167969e-01
-1.441028714179992676e-01,-1.878986120223999023e+00
7.209359407424926758e-01,1.313747406005859375e+00
2.530146539211273193e-01,-1.304422318935394287e-01
1.469978451728820801e+00,-1.595110535621643066e+00
-7.009914517402648926e-01,-1.102223992347717285e+00
-1.635498762130737305e+00,3.538867235183715820e-01
-1.685519665479660034e-01,-5.439625978469848633e-01
-5.037567615509033203e-01,-2.467960417270660400e-01
-2.364323616027832031e+00,1.311747908592224121e+00
-3.489951491355895996e-01,1.971719026565551758e+00
1.782377511262893677e-01,-1.028182625770568848e+00
3.953263461589813232e-01,5.009058117866516113e-01
1.226123094558715820e+00,-1.282821178436279297e+00
-5.143237113952636719e-02,8.214846849441528320e-01
-2.581020116806030273e+00,1.333089232444763184e+00
8.932709693908691406e-02,-4.225654006004333496e-01
2.515009939670562744e-01,8.696267008781433105e-01
-1.856145113706588745e-01,1.536170840263366699e+00
8.384889960289001465e-01,-1.793387770652770996e+00
-5.290511250495910645e-01,6.535468101501464844e-01
3.457174301147460938e-01,2.755231857299804688e+00
6.985017061233520508e-01,1.089588403701782227e+00
-9.031972885131835938e-01,-1.139246582984924316e+00
1.258180737495422363e+00,1.124876618385314941e+00
-5.677828099578619003e-03,2.251271247863769531e+00
1.393968820571899414e+00,6.378321051597595215e-01
-2.932731211185455322e-01,-8.220331743359565735e-03
-1.562296628952026367e+00,-1.330886185169219971e-01
1.489967107772827148e-01,-6.239435076713562012e-01
-1.213715076446533203e+00,6.616086959838867188e-01
5.672055482864379883e-01,1.820315241813659668e+00
-2.641119956970214844e-01,1.466605901718139648e+00
8.022453784942626953e-01,8.114649653434753418e-01
-1.419213414192199707e+00,-4.198593497276306152e-01
1.393825769424438477e+00,1.526899218559265137e+00
3.582219183444976807e-01,2.613912224769592285e-01
-1.049101352691650391e+00,1.114576339721679688e+00
-1.089408397674560547e+00,-2.522593736648559570e-01
-5.537119507789611816e-01,-1.311963319778442383e+00
-3.336267471313476562e-01,1.338074207305908203e+00
2.482093572616577148e+00,-6.488327980041503906e-01
1.380031466484069824e+00,-1.239021569490432739e-01
-7.620827555656433105e-01,1.132955908775329590e+00
5.596013665199279785e-01,-8.329074382781982422e-01
1.841050028800964355e+00,9.961782097816467285e-01
-7.807465791702270508e-01,1.234545469284057617e+00
1.608869135379791260e-01,-1.154286861419677734e+00
1.210708498954772949e+00,1.694962680339813232e-01
1.992744356393814087e-01,-3.330299258232116699e-02
5.015568733215332031e-01,-7.484726309776306152e-01
8.277128934860229492e-01,3.166654407978057861e-01
9.029219746589660645e-01,1.394837975502014160e+00
4.715471267700195312e-01,-6.433612108230590820e-01
1.641186952590942383e+00,-2.772114038467407227e+00
-2.686559557914733887e-01,1.789854764938354492e+00
-2.903668880462646484e-01,-1.796913027763366699e+00
-1.044183969497680664e-01,-3.331500291824340820e+00
1.000318527221679688e-01,3.898494839668273926e-01
8.966680765151977539e-01,7.067539095878601074e-01
-5.003502964973449707e-01,6.472963690757751465e-01
1.152106165885925293e+00,-1.292969822883605957e+00
6.343428492546081543e-01,-8.439183235168457031e-01
-1.141542792320251465e+00,-1.336068868637084961e+00
4.431703090667724609e-01,1.151759266853332520e+00
2.524600625038146973e-01,-1.792147159576416016e+00
3.098048269748687744e-01,7.826628088951110840e-01
-1.175020337104797363e+00,2.037705928087234497e-01
-2.612259685993194580e-01,3.824885785579681396e-01
-2.016436308622360229e-01,-1.185309648513793945e+00
-3.810684680938720703e-01,-3.508155345916748047e-01
6.849342584609985352e-01,-5.162184238433837891e-01
-1.713829755783081055e+00,1.800029911100864410e-02
9.373410344123840332e-01,-1.516644597053527832e+00
1.028760552406311035e+00,1.027842313051223755e-01
-5.272897481918334961e-01,-4.789182841777801514e-01
-4.288313537836074829e-02,1.340009331703186035e+00
-3.600778877735137939e-01,-7.232355326414108276e-02
1.047291636466979980e+00,-2.387364059686660767e-01
1.773860454559326172e+00,2.814576774835586548e-02
-1.988564729690551758e-01,-7.869647145271301270e-01
-1.805200874805450439e-01,2.419630438089370728e-01
-6.975339055061340332e-01,-1.037630558013916016e+00
4.847037494182586670e-01,-3.030154481530189514e-02
4.933705627918243408e-01,-6.921882629394531250e-01
-6.411382555961608887e-02,-2.155119627714157104e-01
4.954418838024139404e-01,-6.290733814239501953e-02
1.398064970970153809e+00,-1.707798480987548828e+00
1.027131974697113037e-01,1.087029576301574707e+00
-9.266269207000732422e-01,1.797160744667053223e+00
1.072484612464904785e+00,-1.593359470367431641e+00
-3.567637801170349121e-01,-1.433716714382171631e-01
-3.785272538661956787e-01,8.152676224708557129e-01
3.254158258438110352e+00,4.241563081741333008e-01
1.417568922042846680e-01,1.570518136024475098e+00
-2.258154869079589844e+00,-7.490927577018737793e-01
-9.051903486251831055e-01,-3.021142184734344482e-01
-3.326947689056396484e-01,-5.986146628856658936e-02
3.755139186978340149e-02,9.419163465499877930e-01
1.065873742103576660e+00,1.361613273620605469e-01
5.906868577003479004e-01,1.219169735908508301e+00
-4.636003375053405762e-01,1.109913587570190430e-01
1.021383285522460938e+00,1.173892855644226074e+00
8.097466826438903809e-01,-8.451645970344543457e-01
8.767922520637512207e-01,1.635519027709960938e+00
-1.784701198339462280e-01,2.209886014461517334e-01
1.904900819063186646e-01,5.164171457290649414e-01
3.221598863601684570e-01,-9.905338287353515625e-01
7.395799160003662109e-01,1.312763690948486328e+00
-2.015663683414459229e-01,2.013999074697494507e-01
-2.455296218395233154e-01,1.753205537796020508e+00
-4.633676707744598389e-01,2.498136460781097412e-01
-2.128033638000488281e+00,-1.259856671094894409e-01
-2.671164572238922119e-01,1.624595642089843750e+00
-1.358792781829833984e+00,6.353638172149658203e-01
-9.512364864349365234e-01,-1.075962543487548828e+00
-7.761611938476562500e-01,-3.263264894485473633e-01
-2.126128077507019043e-01,-5.365544557571411133e-01
5.016291141510009766e-01,-8.104176521301269531e-01
-7.129841446876525879e-01,-3.766368627548217773e-01
-2.508474290370941162e-01,-2.467474788427352905e-01
-9.829328656196594238e-01,2.179035425186157227e+00
-1.201133489608764648e+00,9.033983200788497925e-02
-3.216691911220550537e-01,-1.966383218765258789e+00
5.655997991561889648e-01,6.340435147285461426e-01
4.153742492198944092e-01,-5.194391012191772461e-01
1.891277909278869629e+00,1.727809309959411621e+00
6.175400018692016602e-01,8.363285064697265625e-01
2.413127124309539795e-01,-6.892939805984497070e-01
-5.247288942337036133e-01,5.490178987383842468e-02
-9.697987437248229980e-01,-1.412509202957153320e+00
-4.148180484771728516e-01,-4.054124951362609863e-01
9.399406313896179199e-01,5.882874727249145508e-01
-6.565932631492614746e-01,-2.961200475692749023e-01
1.765911877155303955e-01,-2.541477680206298828e-01
4.370650053024291992e-01,6.225179433822631836e-01
4.520659744739532471e-01,-1.618598103523254395e+00
-2.814888767898082733e-02,1.129222273826599121e+00
3.577466309070587158e-01,2.123402655124664307e-01
6.171005964279174805e-01,-7.838138937950134277e-02
-1.356684088706970215e+00,9.141439795494079590e-01
3.925997912883758545e-01,-4.140164256095886230e-01
1.235078215599060059e+00,-8.907629549503326416e-02
-5.737554430961608887e-01,-5.360852926969528198e-03
-2.915466427803039551e-01,-1.052278280258178711e+00
-7.846449017524719238e-01,-5.768863558769226074e-01
2.786408662796020508e-01,5.240772366523742676e-01
3.644536733627319336e-01,-2.066159486770629883e+00
-5.285809040069580078e-01,-8.380807638168334961e-01
-1.700669407844543457e+00,1.122775316238403320e+00
-2.175668925046920776e-01,2.367585003376007080e-01
-3.006196022033691406e-01,-6.738041639328002930e-01
9.174039959907531738e-01,-4.243621230125427246e-02
-2.352220714092254639e-01,-8.609067797660827637e-01
4.211020171642303467e-01,3.083462238311767578e+00
1.722876429557800293e+00,1.413334608078002930e+00
1.287631869316101074e+00,6.400245428085327148e-01
-9.391239285469055176e-01,5.300976336002349854e-02
-1.820351362228393555e+00,-5.469903349876403809e-01
2.388204187154769897e-01,1.018234848976135254e+00
2.182442247867584229e-01,8.878832459449768066e-01
-5.271559357643127441e-01,-3.388034999370574951e-01
7.455239892005920410e-01,-6.561763882637023926e-01
2.359407663345336914e+00,9.573394432663917542e-03
-4.013894125819206238e-02,1.496203541755676270e+00
-7.099539041519165039e-01,2.981199026107788086e-01
-4.627275168895721436e-01,6.414668560028076172e-01
-5.944093465805053711e-01,-1.817321658134460449e+00
7.310090661048889160e-01,1.219789758324623108e-01
1.047392368316650391e+00,3.219750523567199707e-01
2.065954059362411499e-01,-7.266177535057067871e-01
7.422400116920471191e-01,-2.864420413970947266e-01
-7.730749249458312988e-02,8.741088509559631348e-01
4.530367851257324219e-01,-6.237251162528991699e-01
1.196090102195739746e+00,-8.181687593460083008e-01
1.884258627891540527e+00,5.652699470520019531e-01
-2.355535626411437988e-01,1.258277893066406250e-01
7.436575889587402344e-01,-1.214296579360961914e+00
-7.835755497217178345e-02,-8.793128132820129395e-01
-1.014551997184753418e+00,1.602183580398559570e+00
2.435349076986312866e-01,-6.680624485015869141e-01
-1.210584878921508789e+00,-1.500403285026550293e+00
2.382380217313766479e-01,-4.272931516170501709e-01
-1.057595372200012207e+00,-5.911411643028259277e-01
3.235058307647705078e+00,1.197266280651092529e-01
1.576749563217163086e+00,-1.313058614730834961e+00
5.069534778594970703e-01,-5.326106548309326172e-01
-1.264674544334411621e+00,-3.464663326740264893e-01
-1.121386528015136719e+00,6.265926957130432129e-01
5.169772505760192871e-01,-1.709450125694274902e+00
-9.135445952415466309e-01,2.815907895565032959e-01
-4.588099122047424316e-01,4.811470806598663330e-01
-9.971179962158203125e-01,1.439120173454284668e+00
-1.372905373573303223e+00,-3.372896313667297363e-01
7.114205956459045410e-01,-1.050895173102617264e-02
-1.398651450872421265e-01,-1.227646768093109131e-01
-8.658312559127807617e-01,-2.333214879035949707e-01
1.830284476280212402e+00,-8.818356394767761230e-01
-5.377299189567565918e-01,2.402007430791854858e-01
1.252386271953582764e-01,-8.203139901161193848e-01
-2.798468172550201416e-01,4.711442887783050537e-01
-3.423670828342437744e-01,-3.299049139022827148e-01
3.340429365634918213e-01,7.551484704017639160e-01
-3.257639169692993164e+00,2.740482985973358154e-01
-5.345040559768676758e-01,-1.085077881813049316e+00
9.270727634429931641e-01,5.436975955963134766e-01
1.535503566265106201e-01,9.790775179862976074e-01
7.933046221733093262e-01,7.841582298278808594e-01
5.085293054580688477e-01,8.833120465278625488e-01
-8.879085779190063477e-01,4.144225418567657471e-01
-6.327279657125473022e-02,-6.340234279632568359e-01
-2.706840038299560547e-01,1.445555686950683594e+00
-1.110687613487243652e+00,-1.474221229553222656e+00
9.192170500755310059e-01,-4.354556277394294739e-02
9.654940366744995117e-01,-5.057419538497924805e-01
-1.437248349189758301e+00,-8.643231540918350220e-02
-3.662776648998260498e-01,5.529762506484985352e-01
7.421351671218872070e-01,1.343899369239807129e+00
-2.407015115022659302e-01,7.787894606590270996e-01
-1.983258962631225586e+00,7.889587879180908203e-01
1.029921531677246094e+00,-1.992724239826202393e-01
-1.655318498611450195e+00,8.648328781127929688e-01
1.382105946540832520e+00,-5.702899098396301270e-01
6.892470717430114746e-01,-1.347769141197204590e+00
-3.196287631988525391e+00,2.154282927513122559e-01
1.405841827392578125e+00,5.288059636950492859e-02
3.399197459220886230e-01,-6.534265875816345215e-01
6.209265589714050293e-01,-7.786710262298583984e-01
1.720950365066528320e+00,7.848216295242309570e-01
4.888402819633483887e-01,1.063308954238891602e+00
-1.938581168651580811e-01,6.876233965158462524e-02
4.084641337394714355e-01,9.546672105789184570e-01
-2.024344921112060547e+00,-1.484432101249694824e+00
7.735944390296936035e-01,1.015860080718994141e+00
2.044674396514892578e+00,-1.105764508247375488e+00
3.843851089477539062e-01,-2.021914720535278320e+00
-2.096422016620635986e-01,-7.339175939559936523e-01
1.983209401369094849e-01,4.208325743675231934e-01
-6.033880114555358887e-01,1.518243908882141113e+00
-6.044047474861145020e-01,-3.604985177516937256e-01
6.672510504722595215e-01,-3.099980652332305908e-01
-4.124431684613227844e-02,1.094684720039367676e+00
7.826719880104064941e-01,1.540083289146423340e-01
1.006962895393371582e+00,-3.251639604568481445e-01
-1.027060389518737793e+00,3.591242432594299316e-01
1.215931400656700134e-02,4.155158996582031250e-01
-7.881650328636169434e-01,6.576859951019287109e-01
-4.747164249420166016e-01,-1.017339080572128296e-01
5.106703639030456543e-01,-8.229621648788452148e-01
1.176521703600883484e-01,-1.153507456183433533e-01
-7.640870809555053711e-01,8.089048266410827637e-01
2.895084142684936523e+00,-1.014727711677551270e+00
-3.265897929668426514e-01,1.386643666774034500e-02
-7.427488565444946289e-01,-9.477369189262390137e-01
1.187628149986267090e+00,-9.444575309753417969e-01
-1.062353178858757019e-01,-6.951751708984375000e-01
-4.104630351066589355e-01,1.935417175292968750e+00
-2.476562112569808960e-01,1.650803089141845703e+00
-1.001947522163391113e+00,-8.150097727775573730e-01
2.512746155261993408e-01,-1.063780426979064941e+00
1.047910079360008240e-01,4.800831675529479980e-01
-7.036970257759094238e-01,4.504514932632446289e-01
8.315519094467163086e-01,2.144780308008193970e-01
-1.948322057723999023e+00,1.160544753074645996e+00
-5.019651651382446289e-01,-2.417579144239425659e-01
2.021612405776977539e+00,1.163474321365356445e+00
4.020376801490783691e-01,-3.110385537147521973e-01
6.154271364212036133e-01,9.423092603683471680e-01
2.702967524528503418e-01,1.196786880493164062e+00
-4.264490902423858643e-01,1.918269276618957520e+00
5.440263152122497559e-01,-4.137907624244689941e-01
-4.868979752063751221e-02,-1.048016071319580078e+00
-1.653253316879272461e+00,4.264290630817413330e-01
2.210406303405761719e+00,3.535522818565368652e-01
9.301766753196716309e-01,-1.405177712440490723e+00
1.282081484794616699e+00,-3.105709552764892578e-01
1.044307276606559753e-02,-4.035778999328613281e+00
1.076908230781555176e+00,-1.182235717773437500e+00
4.350508376955986023e-02,3.220860064029693604e-01
1.328814387321472168e+00,-1.472700119018554688e+00
8.276009559631347656e-01,-1.761518269777297974e-01
-3.965446054935455322e-01,6.412692666053771973e-01
1.457463949918746948e-01,-4.270170927047729492e-01
-1.337541580200195312e+00,-3.332600593566894531e-01
8.268846273422241211e-01,-3.874742686748504639e-01
-4.889595806598663330e-01,-1.128139138221740723e+00
-1.626861214637756348e+00,7.585018873214721680e-02
-1.250711321830749512e+00,1.390812277793884277e+00
-8.279395699501037598e-01,4.759323298931121826e-01
-5.827330350875854492e-01,-2.503873109817504883e-01
-9.863373041152954102e-01,-3.452540189027786255e-02
9.693138599395751953e-01,-3.759604692459106445e-01
-1.168888807296752930e+00,1.284923672676086426e+00
-7.792599797248840332e-01,-3.517060577869415283e-01
-2.989860773086547852e+00,-1.833992958068847656e+00
8.117421269416809082e-01,-1.279190927743911743e-01
2.106956839561462402e-01,-3.340099938213825226e-03
-2.492324821650981903e-02,1.134415268898010254e+00
5.030685663223266602e-01,-7.428740616887807846e-03
8.930797576904296875e-01,-2.240430831909179688e+00
-1.549844741821289062e+00,-9.870845079421997070e-01
4.556905925273895264e-01,5.218852758407592773e-01
1.060020804405212402e+00,1.301074743270874023e+00
-1.038485884666442871e+00,-8.547925353050231934e-01
1.045774817466735840e+00,8.661988973617553711e-01
-4.086708426475524902e-01,-3.535414040088653564e-01
-5.195360183715820312e-01,-6.291601657867431641e-01
7.861146330833435059e-01,-5.527189970016479492e-01
-6.428311020135879517e-02,1.389755010604858398e+00
-3.534192144870758057e-01,2.696258127689361572e-01
